duration,current_median,current_mean,current_std,current_mse,current_rmse,current_min,current_max,current_skew,current_kurtosis,openpore_median,openpore_mean,openpore_std,openpore_rmse,openpore_min,openpore_max,openpore_skew,openpore_kurtosis,i_median_diff,i_mean_diff,i_var_diff,i_rmse_diff,i_min_diff,i_max_diff,i_res_mean,i_res_median,label
378.87890999999945,-125.028,-125.04009103173208,0.3123018241907227,0.097532429392853,0.3123018241907227,-125.931,-124.173,-0.1842711076682617,-0.3626006120648535,-125.772,-125.78321357776446,0.3064416822819766,0.3064416822819766,-127.028,-123.473,-0.1270588978809778,0.6912968320541837,0.7439999999999998,0.7431225460323816,0.0036259247530451,0.0602156520602841,1.0970000000000084,-0.7000000000000028,0.9940920372051636,0.9940845339185193,ethanal
105.0625,-132.656,-132.663391285956,0.274897995280079,0.0755689078090063,0.274897995280079,-133.317,-131.989,-0.0223302008513684,-0.2571573410341576,-133.533,-133.53248693396736,0.2312934494792277,0.2312934494792277,-134.323,-132.617,-0.0294033457663685,0.2331326008253329,0.8769999999999811,0.8690956480113528,0.0220722480370062,0.1485673181995498,1.0060000000000002,0.6279999999999859,0.9934915040679118,0.9934323350782204,ethanal
16.375,-132.816,-132.8061165311653,0.1450814740653138,0.0210486341169643,0.1450814740653138,-133.067,-132.55,0.1889328793196724,-1.1172575670364469,-133.531,-133.5214173354222,0.2274198123789252,0.2274198123789252,-134.167,-131.674,1.0256989617021532,5.952206766439252,0.7150000000000034,0.7153008042569127,-0.0306711369455012,0.1751317702345899,1.0999999999999943,-0.8760000000000048,0.9946428009937912,0.9946454381379604,ethanal
171.375,-132.65,-132.66838109439834,0.2228148277824327,0.0496464474797151,0.2228148277824327,-133.302,-131.984,-0.1964723358494325,0.2253180969824533,-133.5115,-133.53483054393303,0.2326515642847457,0.2326515642847457,-134.176,-133.073,-0.3280150591936271,-0.3828205822489656,0.8615000000000066,0.8664494495346844,-0.004480302884424,0.0669350646852905,0.8739999999999952,1.0889999999999986,0.9935114348368488,0.9935473723237324,ethanal
68.8125,-132.72,-132.70732138242894,0.1972691903730541,0.0389151334704402,0.1972691903730541,-133.12,-132.125,0.3510504983553523,-0.1088712270592782,-133.513,-133.5082581872312,0.2328624504722569,0.2328624504722569,-134.211,-132.727,0.1963469493114189,0.0718498210012121,0.7930000000000064,0.8009368048022623,-0.015309787369504,0.1237327255397861,1.0910000000000082,0.6020000000000039,0.9940008444745116,0.994060503471572,ethanal
33.21879999997327,-132.572,-132.56829785809907,0.1647183886486269,0.0271321475590001,0.1647183886486269,-132.934,-132.247,0.1427711694920383,-0.5692759714991347,-133.52,-133.53187272766954,0.2573408021520428,0.2573408021520428,-135.73,-132.633,-1.736269232476532,11.599115839624035,0.9480000000000076,0.9635748695704648,-0.0390921408932567,0.1977173257285682,2.7959999999999923,0.3859999999999957,0.992783933529221,0.9928999400838824,ethanal
24.125,-132.634,-132.61848110599078,0.2322955785591524,0.0539612358181313,0.2322955785591524,-133.036,-131.966,0.6586115691407467,0.6304197438622854,-133.388,-133.47503529411765,0.1725631306172983,0.1725631306172983,-133.761,-133.179,-0.390767379598939,-1.2690839986853175,0.7540000000000191,0.8565541881268643,0.0241832017696885,0.1555094909312245,0.7249999999999943,1.212999999999994,0.993582663707566,0.994347317599784,ethanal
79.6875,-132.523,-132.504789180145,0.1850619291743278,0.0342479176297239,0.1850619291743278,-132.925,-132.023,0.157513668639259,-0.3290776672956204,-133.533,-133.5277764453254,0.2122876985078132,0.2122876985078132,-134.209,-132.905,-0.0133927913204699,-0.1946130035403013,1.009999999999991,1.0229872651804044,-0.0108181493080202,0.1040103326983443,1.2839999999999918,0.882000000000005,0.9923387680644912,0.9924363266009152,ethanal
258.2202150000003,-124.556,-124.57113819808968,0.2785140015399057,0.0775700490537706,0.2785140015399057,-125.359,-123.841,-0.15061018496906,-0.147287425686752,-125.342,-125.33980727762804,0.2978125337099543,0.2978125337099543,-126.191,-124.338,-0.0472028166901517,-0.0298191541311894,0.7860000000000014,0.7686690795383555,-0.011122256180972,0.1054621077969337,0.8320000000000078,0.4969999999999999,0.9938673188013146,0.993729157026376,ethanal
38.03129999997327,-132.704,-132.70930818713452,0.1509726836865546,0.0227927512195204,0.1509726836865546,-133.047,-132.356,-0.1311989536750589,-0.3950988197051717,-133.482,-133.48896674766593,0.2211857298432545,0.2211857298432545,-134.281,-132.885,-0.1013994051344788,-0.0947265319604415,0.7779999999999916,0.7796585605314021,-0.0261303758667727,0.1616489278243833,1.2340000000000089,0.5289999999999964,0.9941593782652824,0.9941714987788616,ethanal
38.540039000000434,-124.3005,-124.36400692041522,0.2711200378490547,0.0735060749232728,0.2711200378490547,-125.305,-123.943,-0.641571160088676,-0.3022770377466424,-125.339,-125.35526849930008,0.2966060860697339,0.2966060860697339,-126.207,-124.393,-0.1280436701334873,-0.2638685491628103,1.038499999999999,0.9912615788848598,-0.0144690953703335,0.1202875528487196,0.9019999999999868,0.4500000000000028,0.99209238198959,0.9917144703563936,ethanal
27.59961000000112,-124.306,-124.3822576489533,0.2918907924964933,0.0852002347442309,0.2918907924964933,-125.343,-124.01,-1.213783523453429,0.8102358545313706,-125.406,-125.41878182707856,0.3009687244281745,0.3009687244281745,-126.39,-124.395,-0.1063556381541472,0.128441482276143,1.1000000000000083,1.036524178125262,-0.0053819383396915,0.0733616953163675,1.046999999999997,0.3849999999999909,0.9917354947717928,0.9912284898649186,ethanal
26.919920000000275,-124.483,-124.45782658959538,0.3177717080715562,0.1009788584507143,0.3177717080715562,-125.277,-123.687,0.3781703965361879,0.2387785556400663,-125.4035,-125.43549084051725,0.2806917696124574,0.2806917696124574,-126.148,-124.864,-0.3814255169209823,-0.3446932457297871,0.92049999999999,0.9776642509218618,0.0221909889225414,0.1489664019923333,0.8709999999999951,1.1770000000000067,0.9922058402739868,0.9926596945061342,ethanal
196.3798800000004,-124.632,-124.63874439918534,0.2877275282746077,0.0827871305270152,0.2877275282746077,-125.436,-123.938,-0.0355511418909061,-0.3783766098152279,-125.434,-125.44914286232849,0.3133356227357323,0.3133356227357323,-126.484,-124.455,-0.2098683240557181,-0.0638503826580372,0.8019999999999925,0.8103984631431445,-0.0153920819481739,0.1240648296181233,1.0479999999999876,0.5169999999999959,0.9935400239120604,0.9936061992761134,ethanal
105.94141000000307,-124.614,-124.60893457747952,0.2981384128702733,0.0888865132288055,0.2981384128702733,-125.514,-123.828,-0.1582027590469889,0.094929701978502,-125.542,-125.55410227989628,0.3006953578440843,0.3006953578440843,-126.911,-124.365,-0.209658345077024,0.0207379842419901,0.9279999999999972,0.945167702416768,-0.0015311850001763,0.0391303590601511,1.3970000000000056,0.5369999999999919,0.9924720285099908,0.9926080514887448,ethanal
14.861329999999723,-124.648,-124.73184304932737,0.4678495416292077,0.2188831936026598,0.4678495416292077,-125.827,-123.886,-0.4689444121869739,-0.0564514288900372,-125.636,-125.65547361559436,0.304854680651374,0.304854680651374,-126.745,-124.664,-0.2185615633057171,-0.0739389959687297,0.9879999999999995,0.9236305662669936,0.1259468172876085,0.3548898664200043,0.9180000000000064,0.7780000000000058,0.9926494999406666,0.9921360119710912,ethanal
245.17969000000085,-124.87,-124.90566681772864,0.30181163039131,0.0910902602394607,0.30181163039131,-125.78,-124.141,-0.4688879662280491,-0.1194620454439938,-125.634,-125.6515238250334,0.3013225291889311,0.3013225291889311,-126.794,-124.823,-0.318216883030648,0.2419442649061234,0.7639999999999958,0.7458570073047497,0.0002949936426464,0.0171753789666042,1.0139999999999958,0.681999999999988,0.9940640830719782,0.9939188436251334,ethanal
150.05859000000055,-124.967,-125.00072037914693,0.3277569715756538,0.1074246324164439,0.3277569715756538,-125.867,-124.055,-0.1860282831443509,-0.0218745894052121,-125.683,-125.69331749827433,0.3032377415008211,0.3032377415008211,-126.786,-124.698,-0.1999336160060649,0.0650232025226102,0.7160000000000082,0.6925971191273987,0.0154715045459251,0.1243845028366682,0.9189999999999968,0.6429999999999865,0.9944897856710886,0.9943031277101916,ethanal
58.29686999999831,-124.937,-124.97829889439572,0.2678953736988643,0.0717679312492541,0.2678953736988643,-125.59,-124.516,-0.4259944894863816,-0.6536850923345949,-125.73,-125.74014503158506,0.3051177881960774,0.3051177881960774,-127.096,-124.679,-0.1641674104468899,-0.069131618318337,0.7930000000000064,0.7618461371893375,-0.0213289334244121,0.1460442858327986,1.5060000000000002,0.1629999999999967,0.9939411065813708,0.9936928338503142,ethanal
153.55957099999978,-124.599,-124.5982757922153,0.2937182564492986,0.0862704141716159,0.2937182564492986,-125.379,-123.813,0.0048010517835306,-0.2663685643370406,-125.3565,-125.37648442929572,0.306496645748248,0.306496645748248,-126.393,-124.246,-0.2208909933335643,-0.092517560544322,0.7574999999999932,0.7782086370804109,-0.007669779683311,0.0875772783506718,1.0139999999999958,0.4329999999999927,0.9937930255372628,0.9939572339687212,ethanal
59.09370000002673,-132.507,-132.52822744360904,0.1631809381335841,0.0266280185701566,0.1631809381335841,-132.96,-132.179,-0.3745481949196828,-0.242266939115435,-133.332,-133.33011468381565,0.2351079071515433,0.2351079071515433,-133.986,-132.572,0.0269023593141361,-0.2497605170202037,0.8249999999999886,0.8018872402066108,-0.0286477094350221,0.1692563423775372,1.025999999999982,0.3930000000000007,0.9939857005140345,0.9938124381243814,ethanal
71.75,-132.359,-132.39876301115245,0.2331882583851031,0.0543767638486776,0.2331882583851031,-133.047,-131.886,-0.328891826213727,-0.4793917491348329,-133.386,-133.39544496005638,0.2980429995281258,0.2980429995281258,-135.375,-132.604,-2.319165762400877,12.1296549803807,1.0269999999999868,0.9966819489039268,-0.0344528657190447,0.1856148316246436,2.328000000000003,0.7180000000000177,0.9925283659483096,0.992300541286192,ethanal
36.09370000002673,-132.4555,-132.47168041871922,0.1973242360902304,0.038936854148593,0.1973242360902304,-132.977,-132.138,-0.4357756809292378,-0.5129181005578158,-133.36,-133.38382909659757,0.309649070227996,0.309649070227996,-135.565,-132.448,-2.597794557899669,13.91191210916264,0.904500000000013,0.9121486778783492,-0.0569456925444694,0.2386329661728852,2.587999999999994,0.3100000000000023,0.993161474790038,0.9932176064787042,ethanal
107.70309999998426,-132.288,-132.26621807303485,0.2393108609256243,0.0572696881569635,0.2393108609256243,-132.77,-131.369,0.8278870858412455,1.0673232915231248,-133.115,-133.11486797100764,0.2386411359250112,0.2386411359250112,-134.287,-132.26,-0.0878120144610324,0.369634700896063,0.8269999999999982,0.8486498979727912,0.0003200964013838,0.0178912381176884,1.516999999999996,0.8909999999999911,0.9936246798655308,0.9937873267475492,ethanal
159.17189999998664,-132.271,-132.28114963707426,0.2266678002696848,0.0513782916790977,0.2266678002696848,-132.9,-131.637,-0.0702161684643642,-0.2556079406482627,-133.111,-133.11234761943783,0.228516367783276,0.228516367783276,-133.954,-132.379,0.0289219079277536,0.2963040384435857,0.8400000000000034,0.8311979823635625,-0.0008414386657637,0.0290075622168381,1.054000000000002,0.7419999999999902,0.9937556658174196,0.9936894772032364,ethanal
87.8125,-132.141,-132.125300354251,0.2078133435293856,0.0431863857488624,0.2078133435293856,-132.639,-131.498,0.2056441812682584,-0.0417575275923116,-133.117,-133.11362590592097,0.220381199001313,0.220381199001313,-133.869,-132.419,-0.0675548568601741,0.0264923669952419,0.9759999999999992,0.9883255516699592,-0.0053814871243938,0.0733586199733466,1.2299999999999898,0.9210000000000208,0.9925753239388996,0.992668103998738,ethanal
32.578100000013364,-132.144,-132.10698021828105,0.1716699862893493,0.0294705841925853,0.1716699862893493,-132.394,-131.679,0.579313938903477,-0.2523878902965668,-133.1445,-133.1357862010611,0.2265341203824303,0.2265341203824303,-133.816,-132.455,0.1014486190216643,-0.1806329207140962,1.0004999999999882,1.0288059827800566,-0.021847123504856,0.14780772478073,1.421999999999997,0.7760000000000105,0.9922725060471242,0.9924856077419646,ethanal
170.84380000000235,-132.152,-132.1372056451613,0.286377491925891,0.0820120678817638,0.286377491925891,-132.986,-131.332,0.2215396675611024,0.2496282355016994,-133.109,-133.10654810004146,0.2270344455163782,0.2270344455163782,-133.894,-132.248,0.1036869579045717,0.0538795784083374,0.957000000000022,0.9693424548801772,0.0304674284308344,0.1745492149247153,0.9080000000000156,0.9159999999999968,0.992717544938874,0.9928104035038952,ethanal
194.39060000001336,-132.289,-132.28668781435755,0.2439445689557848,0.0595089527230236,0.2439445689557848,-133.092,-131.698,-0.0496212773257918,-0.2127378978851428,-133.119,-133.1189714683772,0.2207279820148168,0.2207279820148168,-133.92,-132.465,-0.0964473540900557,-0.0113134658748381,0.8300000000000125,0.8322836540196477,0.0107881106786903,0.1038658301786028,0.8279999999999745,0.7669999999999959,0.9937478208790296,0.9937649772008502,ethanal
60.57810000001336,-132.33350000000002,-132.31018415260456,0.2272531446789421,0.0516439917664682,0.2272531446789421,-132.822,-131.647,0.3007464179292049,0.0447514577572749,-133.134,-133.14410759719885,0.2947538500348667,0.2947538500348667,-135.531,-132.451,-2.2989588088842416,14.659405096923422,0.8004999999999711,0.8339234445942907,-0.0352358403439084,0.1877121209296525,2.709000000000003,0.804000000000002,0.9937366853130508,0.993987260955128,ethanal
94.26560000001336,-132.181,-132.17740207400425,0.2617429208247538,0.0685093566018733,0.2617429208247538,-132.821,-131.415,0.2630017672732938,0.2486149869055749,-133.139,-133.1305928892926,0.2452533625597522,0.2452533625597522,-133.927,-132.383,0.089928248153275,-0.1036568249774574,0.9579999999999984,0.9531908152883376,0.008360144755008,0.0914338271921725,1.1059999999999943,0.9680000000000176,0.9928401820002336,0.9928045125770812,ethanal
197.375,-132.249,-132.23525695304582,0.2207968514103923,0.0487512495927428,0.2207968514103923,-132.739,-131.694,0.0612741132070787,-0.5562317920258444,-133.131,-133.13804064315238,0.2483303871026604,0.2483303871026604,-134.88,-132.389,-0.7266430128358959,3.870394919147065,0.882000000000005,0.9027836901065598,-0.0129167315658143,0.1136517996593732,2.140999999999991,0.6950000000000216,0.993219190505242,0.9933749464812852,ethanal
209.39060000001336,-132.249,-132.2727945452616,0.2399012129633416,0.0575525919812825,0.2399012129633416,-133.038,-131.632,-0.541409503584332,0.5682484417114013,-133.127,-133.12220820626558,0.2124492774553334,0.2124492774553334,-133.717,-132.66,0.0479993649550064,-0.3669262096384176,0.8780000000000143,0.8494136610039789,0.0124178964899893,0.11143561589541,0.679000000000002,1.0279999999999916,0.9936192940873708,0.9934047939185888,ethanal
87.1875,-132.235,-132.23908435270133,0.1882104799968542,0.0354231847806462,0.1882104799968542,-132.71,-131.747,-0.1215383061776173,-0.3896847511862393,-133.216,-133.2188103932584,0.2627223744756959,0.2627223744756959,-133.953,-132.555,-0.115671070195783,-0.2562385080767404,0.9809999999999944,0.9797260405570682,-0.0335998612695015,0.1833026493793844,1.242999999999995,0.8079999999999927,0.9926457379579884,0.9926360196973336,ethanal
267.1875,-131.999,-132.0099350465735,0.2222464088726017,0.0493934662567676,0.2222464088726017,-132.756,-131.434,-0.1910649294723018,-0.2537707986478761,-133.143,-133.15498283223093,0.3164420824690393,0.3164420824690393,-135.109,-132.322,-1.5151964721626492,7.361430160184978,1.1440000000000057,1.1450477856574253,-0.0507421253005746,0.2252601280754644,2.3530000000000086,0.8880000000000052,0.9914006388547988,0.9914077345410574,ethanal
152.59370000002673,-132.216,-132.25106816195748,0.2765022027367839,0.0764534681182935,0.2765022027367839,-132.949,-131.552,-0.1661933037376484,-0.4258432675537666,-133.174,-133.1828409456004,0.3137423781011599,0.3137423781011599,-135.488,-131.657,-1.442625383645837,9.420133532996845,0.9579999999999984,0.9317727836429128,-0.0219808116982776,0.1482592718796286,2.538999999999988,0.1050000000000181,0.9930038075698994,0.9928064036523646,ethanal
335.64060000001336,-132.253,-132.25641276567572,0.2382674629177048,0.0567713838852398,0.2382674629177048,-132.859,-131.546,0.0625949804768736,-0.3606552620450465,-133.148,-133.141919488868,0.249677795449107,0.249677795449107,-133.955,-132.415,0.035870841041183,-0.1701242176412858,0.8950000000000102,0.8855067231922931,-0.0055676176550862,0.0746164704008859,1.0960000000000036,0.8689999999999998,0.9933491515925882,0.9932781566377265,ethanal
199.71869999999765,-132.285,-132.28150706576167,0.2102348727346004,0.0441987017137336,0.2102348727346004,-133.013,-131.76,-0.1144937021315523,-0.2130258885939397,-133.141,-133.15526689284704,0.2012384121299472,0.2012384121299472,-133.675,-132.651,-0.1533962497038518,-0.2385492234419506,0.8559999999999945,0.8737598270853653,0.0037018031971511,0.0608424456867994,0.6620000000000061,0.8910000000000196,0.9934380378074832,0.993570725771926,ethanal
